JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	8
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	3
JSAD01000039.1	CEN4	0
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	6
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	6
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	2
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000039.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	2
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	5
JSAD01000040.1	CEN4	1
JSAD01000040.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	0
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	4
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	2
JSAD01000041.1	CEN4	1
JSAD01000041.1	CEN4	3
JSAD01000044.1	CEN4	5
JSAD01000044.1	CEN4	2
JSAD01000044.1	CEN4	4
JSAD01000050.1	CEN4	1
JSAD01000050.1	CEN4	1
JSAD01000050.1	CEN4	1
JSAD01000050.1	CEN4	1
JSAD01000050.1	CEN4	2
JSAD01000052.1	CEN4	3
JSAD01000052.1	CEN4	11
JSAD01000052.1	CEN4	4
JSAD01000052.1	CEN4	3
JSAD01000052.1	CEN4	2
JSAD01000052.1	CEN4	12
JSAD01000052.1	CEN4	2
JSAD01000052.1	CEN4	1
JSAD01000052.1	CEN4	1
JSAD01000052.1	CEN4	2
JSAD01000052.1	CEN4	1
JSAD01000052.1	CEN4	1
JSAD01000052.1	CEN4	2
JSAD01000052.1	CEN4	3
JSAD01000052.1	CEN4	1
JSAD01000052.1	CEN4	2
JSAD01000052.1	CEN4	1
JSAD01000052.1	CEN4	1
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	4
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	4
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	4
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	3
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	1
JSAD01000053.1	CEN4	1
JSAD01000053.1	CEN4	2
JSAD01000053.1	CEN4	1
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	4
JSAD01000058.1	CEN4	4
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	4
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	4
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	3
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	2
JSAD01000058.1	CEN4	1
JSAD01000060.1	CEN4	2
JSAD01000060.1	CEN4	1
JSAD01000060.1	CEN4	2
JSAD01000060.1	CEN4	3
JSAD01000060.1	CEN4	6
JSAD01000060.1	CEN4	3
JSAD01000060.1	CEN4	3
JSAD01000060.1	CEN4	2
JSAD01000060.1	CEN4	6
JSAD01000060.1	CEN4	4
JSAD01000060.1	CEN4	5
JSAD01000060.1	CEN4	2
JSAD01000069.1	CEN4	4
JSAD01000069.1	CEN4	3
JSAD01000069.1	CEN4	5
JSAD01000069.1	CEN4	15
JSAD01000069.1	CEN4	4
JSAD01000069.1	CEN4	2
JSAD01000069.1	CEN4	1
JSAD01000069.1	CEN4	1
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	4
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	4
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	0
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	0
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	0
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	0
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	8
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	2
JSAD01000078.1	CEN4	3
JSAD01000078.1	CEN4	1
JSAD01000078.1	CEN4	9
JSAD01000078.1	CEN4	1
JSAD01000088.1	CEN4	1
JSAD01000108.1	CEN4	1
JSAD01000108.1	CEN4	2
JSAD01000108.1	CEN4	2
JSAD01000108.1	CEN4	1
JSAD01000108.1	CEN4	2
JSAD01000108.1	CEN4	1
JSAD01000108.1	CEN4	3
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	3
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	3
JSAD01000110.1	CEN4	6
JSAD01000110.1	CEN4	72
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	1
JSAD01000110.1	CEN4	2
JSAD01000110.1	CEN4	3
JSAD01000110.1	CEN4	1
JSAD01000115.1	CEN4	1
JSAD01000115.1	CEN4	1
JSAD01000115.1	CEN4	1
JSAD01000115.1	CEN4	1
JSAD01000146.1	CEN4	1
JSAD01000146.1	CEN4	3
JSAD01000146.1	CEN4	1
JSAD01000146.1	CEN4	2
JSAD01000146.1	CEN4	4
JSAD01000146.1	CEN4	1
JSAD01000146.1	CEN4	1
JSAD01000146.1	CEN4	2
JSAD01000146.1	CEN4	1
JSAD01000146.1	CEN4	2
JSAD01000146.1	CEN4	2
JSAD01000147.1	CEN4	2
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	2
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	2
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	4
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	1
JSAD01000147.1	CEN4	12
JSAD01000147.1	CEN4	1
JSAD01000161.1	CEN4	1
JSAD01000161.1	CEN4	2
JSAD01000161.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	3
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	29
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	29
JSAD01000185.1	CEN4	2
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000185.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	0
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	2
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	2
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	2
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	3
JSAD01000186.1	CEN4	1
JSAD01000186.1	CEN4	1
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	3
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	2
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	1
JSAD01000190.1	CEN4	7
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	2
JSAD01000192.1	CEN4	2
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	4
JSAD01000192.1	CEN4	3
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	2
JSAD01000192.1	CEN4	6
JSAD01000192.1	CEN4	3
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	2
JSAD01000192.1	CEN4	7
JSAD01000192.1	CEN4	3
JSAD01000192.1	CEN4	3
JSAD01000192.1	CEN4	4
JSAD01000192.1	CEN4	3
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	3
JSAD01000192.1	CEN4	1
JSAD01000192.1	CEN4	2
JSAD01000192.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	2
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	2
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	2
JSAD01000220.1	CEN4	3
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	2
JSAD01000220.1	CEN4	2
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	2
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000220.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	0
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	11
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	0
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	4
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	25
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	0
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	9
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	2
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	3
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
JSAD01000284.1	CEN4	1
