Chr3	CEN4	2
Chr3	CEN4	1
Chr3	CEN4	1
Chr3	CEN4	0
Chr3	CEN4	11787
Chr3	CEN4	1
Chr3	CEN4	1
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	1
Chr3	CEN4	2
Chr3	CEN4	1
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	11160
Chr3	CEN4	1
Chr3	CEN4	1
Chr3	CEN4	1
Chr3	CEN4	0
Chr3	CEN4	3
Chr3	CEN4	177
Chr3	CEN4	1
Chr3	CEN4	0
Chr3	CEN4	0
Chr3	CEN4	1
Chr3	CEN4	0
Chr3	CEN4	1
Chr3	CEN4	1
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	0
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	5
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	5
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	7
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	7
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	186
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	7
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	7
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	153
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	7
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	5
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	358
Chr4	CEN4	180
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	187
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	362
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	187
Chr4	CEN4	536
Chr4	CEN4	2
Chr4	CEN4	362
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	3
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	5
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	12
Chr4	CEN4	172
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	6
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	5
Chr4	CEN4	590
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	1
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	8591
Chr4	CEN4	5
Chr4	CEN4	148
Chr4	CEN4	2
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	10
Chr4	CEN4	2
Chr4	CEN4	184
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	6
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	1
Chr4	CEN4	6
Chr4	CEN4	6
Chr4	CEN4	9
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	30534
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	11761
Chr4	CEN4	10
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	10
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	10
Chr4	CEN4	3
Chr4	CEN4	1
Chr4	CEN4	0
Chr4	CEN4	3
Chr4	CEN4	20
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	3924
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	3
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2358
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	2
Chr4	CEN4	0
Chr4	CEN4	2
Chr4	CEN4	5
Chr4	CEN4	1
Chr5	CEN4	451157
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	15587
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	23184
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	4
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	25121
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	186
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	21237
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	255
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	177
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	271
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	3
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	177
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	5
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	8
Chr5	CEN4	0
Chr5	CEN4	5
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	11713
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	11418
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	2
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	10894
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	457
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	462
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1044
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	62
Chr5	CEN4	62
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	13
Chr5	CEN4	0
Chr5	CEN4	2074
Chr5	CEN4	3
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	50729
Chr5	CEN4	2
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	2
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	14199
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	105
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	3
Chr5	CEN4	0
Chr5	CEN4	2130
Chr5	CEN4	0
Chr5	CEN4	1
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
Chr5	CEN4	0
